,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
1019,12.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1020,09.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1021,08.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1022,07.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1023,06.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1024,05.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1025,01.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1026,31.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1027,30.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1028,29.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1029,26.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1030,25.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1031,24.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1032,23.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1033,22.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1034,19.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1035,18.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1036,17.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1037,16.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1038,15.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1039,12.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1040,11.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1041,10.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1042,09.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1043,08.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1044,05.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1045,04.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1046,03.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1047,02.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1048,01.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1049,28.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1050,27.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1051,26.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1052,25.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1053,24.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1054,20.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1055,19.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1056,18.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1057,17.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1058,14.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1059,13.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1060,12.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1061,11.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1062,10.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1063,07.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1064,06.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1065,05.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1066,04.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1067,03.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1068,31.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1069,30.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1070,29.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1071,28.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1072,27.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1073,23.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1074,22.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1075,21.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1076,20.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1077,17.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1078,16.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1079,15.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1080,14.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1081,13.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1082,10.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1083,09.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1084,07.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1085,02.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1086,30.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1087,29.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1088,26.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1089,25.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1090,23.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1091,22.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1092,19.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1093,18.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1094,17.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1095,16.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1096,15.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1097,12.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1098,11.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1099,09.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1100,08.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1101,05.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1102,04.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1103,03.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1104,02.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1105,01.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1106,29.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1107,28.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1108,27.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1109,26.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1110,25.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1111,22.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1112,21.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1113,20.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1114,19.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1115,18.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1116,15.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1117,14.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1118,13.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1119,12.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1120,07.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1121,06.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1122,05.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1123,04.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1124,01.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1125,31.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1126,30.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1127,29.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1128,28.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1129,25.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1130,24.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1131,22.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1132,21.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1133,18.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1134,17.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1135,16.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1136,15.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1137,14.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1138,10.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1139,09.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1140,08.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1141,07.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1142,04.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1143,03.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1144,02.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1145,01.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1146,30.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1147,27.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1148,26.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1149,25.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1150,24.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1151,23.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1152,20.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1153,19.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1154,18.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1155,17.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1156,16.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1157,13.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1158,12.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1159,11.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1160,10.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1161,06.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1162,05.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1163,04.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1164,03.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1165,02.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1166,30.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1167,29.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1168,27.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1169,26.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1170,23.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1171,22.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1172,21.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1173,20.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1174,19.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1175,16.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1176,15.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1177,14.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1178,13.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1179,12.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1180,09.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1181,08.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1182,07.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1183,06.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1184,05.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1185,01.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1186,31.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1187,30.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1188,29.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1189,26.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1190,25.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1191,24.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1192,23.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1193,22.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1194,19.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1195,18.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1196,17.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1197,16.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1198,15.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1199,12.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1200,11.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1201,10.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1202,09.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1203,08.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1204,05.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1205,04.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1206,03.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1207,02.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1208,01.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1209,28.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1210,27.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1211,26.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1212,25.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1213,24.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1214,20.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1215,19.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1216,18.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1217,17.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1218,14.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1219,13.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1220,12.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1221,11.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1222,10.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1223,07.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1224,06.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1225,05.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1226,04.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1227,03.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1228,31.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1229,30.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1230,29.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1231,28.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1232,27.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1233,23.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1234,22.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1235,21.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1236,20.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1237,17.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1238,16.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1239,15.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1240,14.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1241,13.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1242,10.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1243,09.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1244,07.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1245,02.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1246,30.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1247,29.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1248,26.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1249,25.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1250,23.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1251,22.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1252,19.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1253,18.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1254,17.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1255,16.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1256,15.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1257,12.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1258,11.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1259,09.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1260,08.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1261,05.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1262,04.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1263,03.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1264,02.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1265,01.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1266,29.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1267,28.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1268,27.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1269,26.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1270,25.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1271,22.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1272,21.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1273,20.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1274,19.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1275,18.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1276,15.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1277,14.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1278,13.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1279,12.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1280,07.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1281,06.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1282,05.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1283,04.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1284,01.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1285,31.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1286,30.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1287,29.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1288,28.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1289,25.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1290,24.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1291,22.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1292,21.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1293,18.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1294,17.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1295,16.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1296,15.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1297,14.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1298,10.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1299,09.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1300,08.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1301,07.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1302,04.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1303,03.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1304,02.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1305,01.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1306,30.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1307,27.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1308,26.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1309,25.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1310,24.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1311,23.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1312,20.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1313,19.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1314,18.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1315,17.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1316,16.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1317,13.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1318,12.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1319,11.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1320,10.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1321,06.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1322,05.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1323,04.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1324,03.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1325,02.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1326,30.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1327,29.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1328,27.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1329,26.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1330,23.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1331,22.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1332,21.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1333,20.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1334,19.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1335,16.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1336,15.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1337,14.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1338,13.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1339,12.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1340,09.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1341,08.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1342,07.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1343,06.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1344,05.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1345,01.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1346,31.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1347,30.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1348,29.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1349,26.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1350,25.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
