,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
679,01.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
680,30.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
681,27.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
682,26.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
683,25.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
684,24.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
685,23.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
686,20.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
687,19.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
688,18.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
689,17.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
690,16.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
691,13.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
692,12.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
693,11.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
694,10.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
695,06.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
696,05.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
697,04.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
698,03.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
699,02.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
700,30.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
701,29.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
702,27.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
703,26.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
704,23.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
705,22.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
706,21.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
707,20.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
708,19.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
709,16.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
710,15.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
711,14.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
712,13.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
713,12.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
714,09.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
715,08.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
716,07.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
717,06.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
718,05.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
719,01.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
720,31.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
721,30.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
722,29.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
723,26.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
724,25.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
725,24.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
726,23.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
727,22.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
728,19.7.2024,"18.510,00","18.510,00","18.510,00","18.510,00","0,00",33,610.83,610.83
729,18.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
730,28.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
731,27.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
732,26.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
733,25.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
734,22.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
735,21.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
736,20.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
737,19.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
738,18.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
739,15.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
740,14.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
741,13.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
742,12.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
743,11.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
744,07.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
745,06.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
746,05.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
747,04.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
748,01.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
749,30.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
750,29.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
751,28.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
752,27.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
753,24.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
754,23.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
755,22.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
756,21.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
757,20.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
758,17.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
759,16.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
760,15.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
761,14.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
762,13.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
763,07.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
764,06.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
765,05.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
766,04.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
767,01.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
768,31.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
769,30.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
770,29.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
771,28.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
772,25.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
773,24.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
774,22.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
775,21.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
776,18.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
777,17.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
778,16.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
779,15.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
780,14.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
781,10.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
782,09.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
783,08.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
784,07.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
785,04.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
786,03.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
787,02.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
788,01.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
789,30.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
790,27.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
791,26.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
792,25.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
793,24.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
794,23.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
795,20.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
796,19.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
797,18.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
798,17.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
799,16.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
800,13.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
801,12.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
802,11.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
803,10.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
804,06.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
805,05.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
806,04.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
807,03.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
808,02.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
809,30.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
810,29.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
811,27.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
812,26.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
813,23.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
814,22.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
815,21.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
816,20.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
817,19.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
818,16.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
819,15.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
820,14.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
821,13.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
822,12.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
823,09.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
824,08.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
825,07.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
826,06.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
827,05.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
828,01.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
829,31.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
830,30.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
831,29.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
832,26.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
833,25.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
834,24.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
835,23.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
836,22.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
837,19.7.2024,"18.510,00","18.510,00","18.510,00","18.510,00","0,00",33,610.83,610.83
838,18.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
839,28.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
840,27.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
841,26.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
842,25.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
843,22.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
844,21.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
845,20.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
846,19.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
847,18.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
848,15.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
849,14.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
850,13.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
851,12.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
852,11.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
853,07.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
854,06.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
855,05.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
856,04.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
857,01.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
858,30.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
859,29.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
860,28.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
861,27.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
862,24.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
863,23.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
864,22.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
865,21.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
866,20.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
867,17.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
868,16.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
869,15.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
870,14.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
871,13.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
872,07.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
873,06.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
874,05.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
875,04.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
876,01.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
877,31.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
878,30.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
879,29.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
880,28.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
881,25.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
882,24.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
883,22.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
884,21.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
885,18.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
886,17.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
887,16.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
888,15.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
889,14.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
890,10.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
891,09.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
892,08.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
893,07.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
894,04.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
895,03.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
896,02.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
897,01.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
898,30.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
899,27.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
900,26.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
901,25.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
902,24.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
903,23.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
904,20.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
905,19.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
906,18.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
907,17.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
908,16.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
909,13.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
910,12.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
911,11.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
912,10.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
913,06.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
914,05.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
915,04.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
916,03.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
917,02.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
918,30.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
919,29.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
920,27.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
921,26.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
922,23.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
923,22.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
924,21.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
925,20.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
926,19.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
927,16.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
928,15.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
929,14.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
930,13.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
931,12.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
932,09.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
933,08.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
934,07.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
935,06.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
936,05.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
937,01.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
938,31.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
939,30.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
940,29.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
941,26.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
942,25.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
943,24.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
944,23.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
945,22.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
946,19.7.2024,"18.510,00","18.510,00","18.510,00","18.510,00","0,00",33,610.83,610.83
947,18.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
948,28.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
949,27.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
950,26.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
951,25.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
952,22.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
953,21.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
954,20.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
955,19.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
956,18.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
957,15.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
958,14.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
959,13.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
960,12.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
961,11.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
962,07.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
963,06.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
964,05.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
965,04.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
966,01.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
967,30.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
968,29.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
969,28.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
970,27.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
971,24.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
972,23.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
973,22.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
974,21.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
975,20.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
976,17.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
977,16.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
978,15.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
979,14.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
980,13.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
981,07.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
982,06.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
983,05.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
984,04.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
985,01.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
986,31.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
987,30.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
988,29.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
989,28.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
990,25.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
991,24.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
992,22.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
993,21.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
994,18.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
995,17.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
996,16.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
997,15.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
998,14.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
999,10.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1000,09.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1001,08.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1002,07.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1003,04.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1004,03.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1005,02.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1006,01.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1007,30.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1008,27.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1009,26.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1010,25.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1011,24.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1012,23.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1013,20.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1014,19.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1015,18.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1016,17.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
1017,16.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
