,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
298,14.8.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",15.0,21.000,21.000
299,13.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",200.0,288.000,288.000
300,12.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",180.0,259.200,259.200
301,09.8.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
302,08.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",900.0,1.296.000,1.296.000
303,07.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",954.0,1.373.760,1.373.760
304,06.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","-0,02",320.0,460.800,460.800
305,05.8.2024,"1.441,00",0,0,"1.440,36","0,00",0.0,0,0
306,01.8.2024,"1.441,00","1.441,00","1.440,00","1.440,36","0,02",313.0,450.833,450.833
307,31.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",90.0,129.600,129.600
308,30.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",116.0,167.040,167.040
309,29.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
310,26.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
311,25.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
312,24.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","2,13",117.0,168.480,168.480
313,23.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,00",53.0,74.730,74.730
314,22.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,00",43.0,60.630,60.630
315,19.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,71",80.0,112.800,112.800
316,18.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",500.0,700.000,700.000
317,17.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","2,86",1.0,1.440,2.041.440
318,16.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",295.0,413.000,413.000
319,15.7.2024,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
320,12.7.2024,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
321,11.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",170.0,238.000,238.000
322,10.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","1,29",10.0,14.400,14.400
323,09.7.2024,"1.440,00",0,0,"1.421,65","0,00",0.0,0,0
324,08.7.2024,"1.440,00",0,0,"1.421,65","0,00",0.0,0,0
325,05.7.2024,"1.440,00","1.440,00","1.400,00","1.421,65","1,55",218.0,309.920,309.920
326,04.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,07",145.0,203.000,203.000
327,03.7.2024,"1.399,00","1.399,00","1.399,00","1.399,00","4,40",20.0,27.980,27.980
328,02.7.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
329,01.7.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
330,28.6.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
331,27.6.2024,"1.340,00","1.340,00","1.340,00","1.340,00","0,00",5.0,6.700,6.700
332,26.6.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
333,25.6.2024,"1.340,00","1.340,00","1.340,00","1.340,00","-1,53",83.0,111.220,111.220
334,24.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
335,20.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
336,19.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
337,18.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
338,17.6.2024,"1.380,00","1.380,00","1.356,00","1.360,85","0,65",409.0,556.586,556.586
339,14.6.2024,"1.352,00","1.352,00","1.352,00","1.352,00","0,15",15.0,20.280,20.280
340,13.6.2024,"1.350,00","1.350,00","1.349,00","1.349,93","1,34",1.198,1.617.215,1.617.215
341,12.6.2024,"1.335,00","1.335,00","1.331,00","1.332,02","2,38",196.0,261.076,261.076
342,11.6.2024,"1.301,00","1.301,00","1.301,00","1.301,00","0,08",116.0,150.916,150.916
343,10.6.2024,"1.300,00","1.300,00","1.300,00","1.300,00","-1,14",500.0,650.000,650.000
344,07.6.2024,"1.315,00",0,0,"1.315,00","0,00",0.0,0,0
345,06.6.2024,"1.315,00","1.315,00","1.315,00","1.315,00","-2,95",10.0,13.150,13.150
346,05.6.2024,"1.355,00","1.355,00","1.355,00","1.355,00","0,74",400.0,542.000,542.000
347,04.6.2024,"1.350,00","1.350,00","1.321,00","1.345,09","-0,75",999.0,1.343.749,6.338.749
348,03.6.2024,"1.355,00","1.356,00","1.355,00","1.355,30","0,39",300.0,406.590,406.590
349,31.5.2024,"1.350,00","1.350,00","1.350,00","1.350,00","-0,12",490.0,661.500,661.500
350,30.5.2024,"1.351,00",0,0,"1.351,64","0,00",0.0,0,0
351,29.5.2024,"1.351,00","1.352,00","1.351,00","1.351,64","1,27",917.0,1.239.454,1.239.454
352,28.5.2024,"1.340,00","1.340,00","1.320,00","1.334,68","2,59",3.098,4.134.840,4.134.840
353,27.5.2024,"1.301,00","1.301,00","1.301,00","1.301,00","0,07",179.0,232.879,232.879
354,23.5.2024,"1.300,00",0,0,"1.300,14","0,00",0.0,0,0
355,22.5.2024,"1.300,00",0,0,"1.300,14","0,00",0.0,0,0
356,21.5.2024,"1.300,00","1.301,00","1.300,00","1.300,14","-0,31",690.0,897.100,897.100
357,20.5.2024,"1.300,00",0,0,"1.304,17","0,00",0.0,0,0
358,17.5.2024,"1.300,00",0,0,"1.304,17","0,00",0.0,0,0
359,16.5.2024,"1.300,00",0,0,"1.304,17","0,00",0.0,0,0
360,15.5.2024,"1.300,00","1.310,00","1.300,00","1.304,17","0,03",12.0,15.650,15.650
361,14.5.2024,"1.303,00","1.304,00","1.303,00","1.303,84","0,30",732.0,954.408,954.408
362,13.5.2024,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",162.0,210.600,210.600
363,10.5.2024,"1.300,00","1.300,00","1.300,00","1.300,00","-2,99",200.0,260.000,260.000
364,09.5.2024,"1.340,00","1.340,00","1.340,00","1.340,00","-2,83",171.0,229.140,229.140
365,07.5.2024,"1.379,00","1.379,00","1.379,00","1.379,00","4,85",50.0,68.950,68.950
366,02.5.2024,"1.316,00",0,0,"1.315,25","0,00",0.0,0,0
367,30.4.2024,"1.316,00","1.317,00","1.310,00","1.315,25","-2,57",100.0,131.525,131.525
368,29.4.2024,"1.350,00",0,0,"1.350,00","0,00",0.0,0,0
369,26.4.2024,"1.350,00","1.350,00","1.350,00","1.350,00","-2,17",150.0,202.500,202.500
370,25.4.2024,"1.380,00",0,0,"1.380,00","0,00",0.0,0,0
371,23.4.2024,"1.380,00","1.380,00","1.380,00","1.380,00","6,41",3.0,4.140,4.140
372,22.4.2024,"1.334,00","1.334,00","1.290,00","1.296,92","0,13",531.0,688.664,688.664
373,19.4.2024,"1.250,00","1.300,00","1.250,00","1.295,23","-0,37",215.0,278.475,278.475
374,18.4.2024,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",300.0,390.000,390.000
375,17.4.2024,"1.300,00","1.300,00","1.300,00","1.300,00","3,83",100.0,130.000,130.000
376,16.4.2024,"1.252,00","1.252,00","1.252,00","1.252,00","-0,71",36.0,45.072,45.072
377,15.4.2024,"1.261,00","1.261,00","1.261,00","1.261,00","-3,00",191.0,240.851,240.851
378,12.4.2024,"1.300,00","1.300,00","1.300,00","1.300,00","1,91",183.0,237.900,237.900
379,11.4.2024,"1.300,00","1.300,00","1.270,00","1.275,64","0,44",133.0,169.660,169.660
380,09.4.2024,"1.270,00","1.270,00","1.270,00","1.270,00","4,01",7.0,8.890,8.890
381,08.4.2024,"1.221,00","1.221,00","1.221,00","1.221,00","-2,40",500.0,610.500,610.500
382,05.4.2024,"1.252,00","1.252,00","1.251,00","1.251,04","-0,01",104.0,130.108,130.108
383,04.4.2024,"1.277,00","1.277,00","1.210,00","1.251,17","0,90",857.0,1.072.254,1.072.254
384,03.4.2024,"1.240,00",0,0,"1.240,00","0,00",0.0,0,0
385,02.4.2024,"1.240,00",0,0,"1.240,00","0,00",0.0,0,0
386,01.4.2024,"1.240,00","1.240,00","1.240,00","1.240,00","0,81",784.0,972.160,972.160
387,29.3.2024,"1.230,00",0,0,"1.230,00","0,00",0.0,0,0
388,28.3.2024,"1.230,00","1.230,00","1.230,00","1.230,00","0,00",522.0,642.060,642.060
389,27.3.2024,"1.230,00",0,0,"1.230,00","0,00",0.0,0,0
390,26.3.2024,"1.230,00","1.230,00","1.230,00","1.230,00","-0,22",100.0,123.000,10.186.200
391,25.3.2024,"1.250,00","1.250,00","1.230,00","1.232,67","-0,37",15.0,18.490,18.490
392,22.3.2024,"1.240,00","1.240,00","1.216,00","1.237,30","1,87",4.626,5.723.766,5.723.766
393,21.3.2024,"1.215,00","1.215,00","1.201,00","1.214,62","0,06",1.297,1.575.365,1.575.365
394,20.3.2024,"1.230,00","1.230,00","1.172,00","1.213,95","0,55",410.0,497.720,497.720
395,19.3.2024,"1.210,00","1.210,00","1.171,00","1.207,25","0,03",269.0,324.749,324.749
396,18.3.2024,"1.210,00",0,0,"1.206,90","0,00",0.0,0,0
397,15.3.2024,"1.210,00",0,0,"1.206,90","0,00",0.0,0,0
398,14.3.2024,"1.210,00","1.210,00","1.204,00","1.206,90","0,58",619.0,747.070,747.070
399,13.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",355.0,426.000,426.000
400,12.3.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
401,11.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","-0,15",150.0,180.000,180.000
402,08.3.2024,"1.203,00","1.203,00","1.200,00","1.201,75","0,15",625.0,751.095,751.095
403,07.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",326.0,391.200,391.200
404,06.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",647.0,776.400,776.400
405,05.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",500.0,600.000,600.000
406,04.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",247.0,296.400,296.400
407,01.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",103.0,123.600,123.600
408,29.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
409,28.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","2,31",750.0,900.000,900.000
410,27.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
411,26.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
412,23.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
413,22.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
414,21.2.2024,"1.170,00","1.190,00","1.170,00","1.172,86","-1,44",1.75,2.052.500,2.052.500
415,20.2.2024,"1.190,00","1.190,00","1.190,00","1.190,00","-0,83",1.5,1.785.000,1.785.000
416,19.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",407.0,488.400,488.400
417,16.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,5.905.970
418,15.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,2.380.000
419,14.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
420,13.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","-0,83",2.5,3.000.000,5.040.000
421,12.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
422,09.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
423,08.2.2024,"1.210,00","1.210,00","1.210,00","1.210,00","0,00",314.0,379.940,379.940
424,07.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
425,06.2.2024,"1.210,00","1.210,00","1.210,00","1.210,00","-2,95",764.0,924.440,924.440
426,05.2.2024,"1.250,00",0,0,"1.246,80","0,00",0.0,0,0
427,02.2.2024,"1.250,00",0,0,"1.246,80","0,00",0.0,0,0
428,01.2.2024,"1.250,00","1.250,00","1.170,00","1.246,80","7,95",625.0,779.250,779.250
429,31.1.2024,"1.170,00","1.170,00","1.150,00","1.155,00","0,43",1.112,1.284.360,1.284.360
430,30.1.2024,"1.150,00","1.150,00","1.150,00","1.150,00","-0,86",45.0,51.750,51.750
431,29.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
432,26.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
433,25.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
434,24.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
435,23.1.2024,"1.160,00","1.160,00","1.160,00","1.160,00","0,00",469.0,544.040,544.040
436,22.1.2024,"1.160,00","1.160,00","1.160,00","1.160,00","-0,45",2.0,2.320.000,2.320.000
437,18.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
438,17.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
439,16.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
440,15.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
441,12.1.2024,"1.180,00","1.180,00","1.150,00","1.165,27","1,33",725.0,844.820,844.820
442,11.1.2024,"1.150,00","1.150,00","1.150,00","1.150,00","0,44",1.0,1.150.000,1.150.000
443,10.1.2024,"1.145,00","1.145,00","1.145,00","1.145,00","-2,90",10.0,11.450,11.450
444,09.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
445,05.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
446,04.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
447,03.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
448,02.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
449,28.12.2023,"1.179,00","1.180,00","1.179,00","1.179,25","0,68",400.0,471.700,471.700
450,27.12.2023,"1.190,00","1.190,00","1.157,00","1.171,29","4,58",441.0,516.540,516.540
451,26.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
452,25.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
453,22.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
454,21.12.2023,"1.120,00","1.120,00","1.120,00","1.120,00","-1,79",20.0,22.400,22.400
455,20.12.2023,"1.140,00","1.142,00","1.140,00","1.140,36","-0,14",110.0,125.440,125.440
456,19.12.2023,"1.142,00","1.142,00","1.142,00","1.142,00","-1,13",15.0,17.130,17.130
457,18.12.2023,"1.155,00",0,0,"1.155,00","0,00",0.0,0,0
458,15.12.2023,"1.155,00","1.155,00","1.155,00","1.155,00","1,14",2.0,2.310.000,2.310.000
459,14.12.2023,"1.142,00","1.142,00","1.142,00","1.142,00","-0,17",15.0,17.130,17.130
460,13.12.2023,"1.144,00",0,0,"1.144,00","0,00",0.0,0,0
461,12.12.2023,"1.144,00",0,0,"1.144,00","0,00",0.0,0,0
462,11.12.2023,"1.144,00","1.144,00","1.144,00","1.144,00","0,26",1.0,1.144.000,1.144.000
463,07.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
464,06.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
465,05.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
466,04.12.2023,"1.141,00","1.141,00","1.141,00","1.141,00","0,53",100.0,114.100,114.100
467,01.12.2023,"1.135,00",0,0,"1.135,00","0,00",0.0,0,0
468,30.11.2023,"1.135,00",0,0,"1.135,00","0,00",0.0,0,0
469,29.11.2023,"1.135,00","1.135,00","1.135,00","1.135,00","-2,58",70.0,79.450,29.181.915
470,28.11.2023,"1.165,00","1.165,00","1.165,00","1.165,00","-2,94",70.0,81.550,81.550
471,27.11.2023,"1.205,00","1.205,00","1.200,00","1.200,27","4,37",1.028,1.233.875,1.233.875
472,24.11.2023,"1.150,00","1.150,00","1.150,00","1.150,00","-1,71",26.0,29.900,29.900
473,23.11.2023,"1.170,00",0,0,"1.170,00","0,00",0.0,0,0
474,22.11.2023,"1.170,00","1.170,00","1.170,00","1.170,00","-2,83",395.0,462.150,462.150
475,21.11.2023,"1.205,00",0,0,"1.204,09","0,00",0.0,0,0
476,20.11.2023,"1.205,00",0,0,"1.204,09","0,00",0.0,0,0
477,17.11.2023,"1.205,00","1.205,00","1.175,00","1.204,09","2,48",11.731,14.125.235,14.125.235
478,16.11.2023,"1.175,00","1.175,00","1.175,00","1.175,00","2,05",39.0,45.825,45.825
479,15.11.2023,"1.152,00",0,0,"1.151,35","0,00",0.0,0,0
480,14.11.2023,"1.152,00",0,0,"1.151,35","0,00",0.0,0,0
481,13.11.2023,"1.152,00","1.152,00","1.151,00","1.151,35","0,12",170.0,195.730,195.730
482,07.11.2024,"1.631,00","1.631,00","1.600,00","1.606,01","0,38",1.234,1.981.820,1.981.820
483,06.11.2024,"1.600,00","1.600,00","1.600,00","1.600,00","-0,83",370.0,592.000,592.000
484,05.11.2024,"1.590,00","1.630,00","1.590,00","1.613,33","-1,02",84.0,135.520,135.520
485,04.11.2024,"1.630,00","1.630,00","1.630,00","1.630,00","1,88",100.0,163.000,163.000
486,01.11.2024,"1.600,00",0,0,"1.600,00","0,00",0.0,0,0
487,31.10.2024,"1.600,00","1.600,00","1.600,00","1.600,00","0,00",268.0,428.800,428.800
488,30.10.2024,"1.600,00","1.600,00","1.600,00","1.600,00","-1,84",88.0,140.800,140.800
489,29.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,68",10.0,16.300,16.300
490,28.10.2024,"1.600,00",0,0,"1.619,05","0,00",0.0,0,0
491,25.10.2024,"1.600,00","1.630,00","1.600,00","1.619,05","-0,80",494.0,799.810,799.810
492,24.10.2024,"1.670,00","1.670,00","1.630,00","1.632,16","0,13",185.0,301.950,301.950
493,22.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",100.0,163.000,163.000
494,21.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",120.0,195.600,195.600
495,18.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","1,82",250.0,407.500,407.500
496,17.10.2024,"1.601,00","1.601,00","1.600,00","1.600,94","-1,42",116.0,185.709,185.709
497,16.10.2024,"1.600,00","1.630,00","1.600,00","1.623,94","1,46",297.0,482.310,482.310
498,15.10.2024,"1.600,00",0,0,"1.600,62","0,00",0.0,0,0
499,14.10.2024,"1.600,00","1.601,00","1.600,00","1.600,62","-1,80",162.0,259.300,259.300
500,10.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",10.0,16.300,16.300
501,09.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",200.0,326.000,326.000
502,08.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","1,88",57.0,92.910,92.910
503,07.10.2024,"1.600,00",0,0,"1.600,00","0,00",0.0,0,0
504,04.10.2024,"1.600,00","1.600,00","1.600,00","1.600,00","-2,99",15.0,24.000,24.000
505,03.10.2024,"1.650,00","1.650,00","1.639,00","1.649,25","0,60",1.02,1.682.230,1.682.230
506,02.10.2024,"1.649,00","1.698,00","1.600,00","1.639,34","-6,86",2.44,3.999.992,3.999.992
507,01.10.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
508,30.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
509,27.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
510,26.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
511,25.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
512,24.9.2024,"1.760,00","1.760,00","1.760,00","1.760,00","-2,17",25.0,44.000,44.000
513,23.9.2024,"1.799,00",0,0,"1.799,00","0,00",0.0,0,0
514,20.9.2024,"1.799,00","1.799,00","1.799,00","1.799,00","1,80",200.0,359.800,359.800
515,19.9.2024,"1.799,00","1.800,00","1.640,00","1.767,14","7,19",495.0,874.735,874.735
516,18.9.2024,"1.679,00",0,0,"1.648,59","0,00",0.0,0,0
517,17.9.2024,"1.679,00",0,0,"1.648,59","0,00",0.0,0,0
518,16.9.2024,"1.679,00","1.679,00","1.600,00","1.648,59","1,12",439.0,723.730,723.730
519,13.9.2024,"1.600,00","1.648,00","1.600,00","1.630,31","1,89",293.0,477.680,477.680
520,12.9.2024,"1.600,00","1.600,00","1.600,00","1.600,00","0,06",117.0,187.200,187.200
521,11.9.2024,"1.600,00","1.600,00","1.590,00","1.599,12","-0,06",400.0,639.650,639.650
522,10.9.2024,"1.600,00",0,0,"1.600,00","0,00",0.0,0,0
523,06.9.2024,"1.600,00","1.600,00","1.600,00","1.600,00","2,20",30.0,48.000,48.000
524,05.9.2024,"1.590,00","1.590,00","1.550,00","1.565,60","0,04",444.0,695.125,695.125
525,04.9.2024,"1.565,00","1.565,00","1.565,00","1.565,00","0,00",5.68,8.889.200,8.889.200
526,03.9.2024,"1.565,00","1.565,00","1.565,00","1.565,00","0,00",4.883,7.641.895,7.641.895
527,02.9.2024,"1.565,00","1.565,00","1.565,00","1.565,00","2,94",77.0,120.505,120.505
528,30.8.2024,"1.551,00","1.551,00","1.505,00","1.520,33","0,95",75.0,114.025,114.025
529,29.8.2024,"1.546,00","1.546,00","1.501,00","1.505,99","0,33",477.0,718.359,718.359
530,27.8.2024,"1.500,00","1.510,00","1.500,00","1.501,00","0,07",100.0,150.100,150.100
531,26.8.2024,"1.500,00","1.500,00","1.500,00","1.500,00","1,35",60.0,90.000,90.000
532,23.8.2024,"1.500,00","1.500,00","1.410,00","1.480,00","1,72",90.0,133.200,133.200
533,22.8.2024,"1.455,00","1.455,00","1.455,00","1.455,00","-2,99",525.0,763.875,763.875
534,21.8.2024,"1.500,00",0,0,"1.499,81","0,00",0.0,0,0
535,20.8.2024,"1.500,00","1.500,00","1.499,00","1.499,81","-0,01",268.0,401.950,401.950
536,19.8.2024,"1.500,00",0,0,"1.500,00","0,00",0.0,0,0
537,16.8.2024,"1.500,00","1.500,00","1.500,00","1.500,00","7,14",8.0,12.000,12.000
538,15.8.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",208.0,291.200,291.200
539,14.8.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",15.0,21.000,21.000
540,13.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",200.0,288.000,288.000
541,12.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",180.0,259.200,259.200
542,09.8.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
543,08.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",900.0,1.296.000,1.296.000
544,07.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",954.0,1.373.760,1.373.760
545,06.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","-0,02",320.0,460.800,460.800
546,05.8.2024,"1.441,00",0,0,"1.440,36","0,00",0.0,0,0
547,01.8.2024,"1.441,00","1.441,00","1.440,00","1.440,36","0,02",313.0,450.833,450.833
548,31.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",90.0,129.600,129.600
549,30.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",116.0,167.040,167.040
550,29.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
551,26.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
552,25.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
553,24.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","2,13",117.0,168.480,168.480
554,23.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,00",53.0,74.730,74.730
555,22.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,00",43.0,60.630,60.630
556,19.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,71",80.0,112.800,112.800
557,18.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",500.0,700.000,700.000
558,17.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","2,86",1.0,1.440,2.041.440
559,16.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",295.0,413.000,413.000
560,15.7.2024,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
561,12.7.2024,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
562,11.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",170.0,238.000,238.000
563,10.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","1,29",10.0,14.400,14.400
564,09.7.2024,"1.440,00",0,0,"1.421,65","0,00",0.0,0,0
565,08.7.2024,"1.440,00",0,0,"1.421,65","0,00",0.0,0,0
566,05.7.2024,"1.440,00","1.440,00","1.400,00","1.421,65","1,55",218.0,309.920,309.920
567,04.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,07",145.0,203.000,203.000
568,03.7.2024,"1.399,00","1.399,00","1.399,00","1.399,00","4,40",20.0,27.980,27.980
569,02.7.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
570,01.7.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
571,28.6.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
572,27.6.2024,"1.340,00","1.340,00","1.340,00","1.340,00","0,00",5.0,6.700,6.700
573,26.6.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
574,25.6.2024,"1.340,00","1.340,00","1.340,00","1.340,00","-1,53",83.0,111.220,111.220
575,24.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
576,20.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
577,19.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
578,18.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
579,17.6.2024,"1.380,00","1.380,00","1.356,00","1.360,85","0,65",409.0,556.586,556.586
580,14.6.2024,"1.352,00","1.352,00","1.352,00","1.352,00","0,15",15.0,20.280,20.280
581,13.6.2024,"1.350,00","1.350,00","1.349,00","1.349,93","1,34",1.198,1.617.215,1.617.215
582,12.6.2024,"1.335,00","1.335,00","1.331,00","1.332,02","2,38",196.0,261.076,261.076
583,11.6.2024,"1.301,00","1.301,00","1.301,00","1.301,00","0,08",116.0,150.916,150.916
584,10.6.2024,"1.300,00","1.300,00","1.300,00","1.300,00","-1,14",500.0,650.000,650.000
585,07.6.2024,"1.315,00",0,0,"1.315,00","0,00",0.0,0,0
586,06.6.2024,"1.315,00","1.315,00","1.315,00","1.315,00","-2,95",10.0,13.150,13.150
587,05.6.2024,"1.355,00","1.355,00","1.355,00","1.355,00","0,74",400.0,542.000,542.000
588,04.6.2024,"1.350,00","1.350,00","1.321,00","1.345,09","-0,75",999.0,1.343.749,6.338.749
589,03.6.2024,"1.355,00","1.356,00","1.355,00","1.355,30","0,39",300.0,406.590,406.590
590,31.5.2024,"1.350,00","1.350,00","1.350,00","1.350,00","-0,12",490.0,661.500,661.500
591,30.5.2024,"1.351,00",0,0,"1.351,64","0,00",0.0,0,0
592,29.5.2024,"1.351,00","1.352,00","1.351,00","1.351,64","1,27",917.0,1.239.454,1.239.454
593,28.5.2024,"1.340,00","1.340,00","1.320,00","1.334,68","2,59",3.098,4.134.840,4.134.840
594,27.5.2024,"1.301,00","1.301,00","1.301,00","1.301,00","0,07",179.0,232.879,232.879
