,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
679,09.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
680,08.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
681,07.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
682,04.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
683,03.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
684,02.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
685,01.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
686,30.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
687,27.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
688,26.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
689,25.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
690,24.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
691,23.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
692,20.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
693,19.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
694,18.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
695,17.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
696,16.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
697,13.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
698,12.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
699,11.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
700,10.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
701,06.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
702,05.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
703,04.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
704,03.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
705,02.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
706,30.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
707,29.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
708,27.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
709,26.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
710,23.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
711,22.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
712,21.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
713,20.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
714,19.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
715,16.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
716,15.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
717,14.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
718,13.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
719,12.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
720,09.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
721,08.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
722,07.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
723,06.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
724,05.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
725,01.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
726,31.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
727,30.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
728,29.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
729,26.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
730,25.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
731,24.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
732,23.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
733,22.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
734,19.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
735,18.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
736,17.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
737,16.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
738,15.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
739,12.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
740,11.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
741,10.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
742,09.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
743,08.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
744,05.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
745,04.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
746,03.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
747,02.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
748,01.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
749,28.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
750,27.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
751,26.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
752,25.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
753,24.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
754,20.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
755,19.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
756,18.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
757,17.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
758,14.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
759,13.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
760,12.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
761,11.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
762,10.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
763,07.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
764,06.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
765,05.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
766,04.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
767,03.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
768,31.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
769,30.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
770,29.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
771,28.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
772,27.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
773,23.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
774,22.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
775,21.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
776,20.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
777,17.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
778,16.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
779,15.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
780,14.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
781,13.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
782,10.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
783,09.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
784,07.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
785,02.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
786,30.4.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
787,29.4.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
788,26.4.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
789,25.4.2024,"18.000,00","18.000,00","18.000,00","18.000,00","-18,18",10,180.0,180.0
790,23.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
791,22.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
792,19.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
793,18.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
794,17.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
795,16.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
796,15.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
797,12.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
798,11.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
799,09.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
800,08.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
801,05.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
802,04.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
803,03.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
804,02.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
805,01.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
806,29.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
807,28.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
808,27.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
809,26.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
810,25.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
811,22.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
812,21.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
813,20.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
814,19.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
815,18.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
816,15.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
817,14.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
818,13.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
819,12.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
820,11.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
821,08.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
822,07.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
823,06.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
824,05.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
825,07.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
826,06.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
827,05.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
828,04.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
829,01.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
830,31.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
831,30.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
832,29.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
833,28.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
834,25.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
835,24.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
836,22.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
837,21.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
838,18.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
839,17.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
840,16.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
841,15.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
842,14.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
843,10.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
844,09.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
845,08.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
846,07.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
847,04.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
848,03.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
849,02.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
850,01.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
851,30.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
852,27.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
853,26.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
854,25.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
855,24.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
856,23.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
857,20.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
858,19.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
859,18.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
860,17.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
861,16.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
862,13.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
863,12.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
864,11.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
865,10.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
866,06.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
867,05.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
868,04.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
869,03.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
870,02.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
871,30.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
872,29.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
873,27.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
874,26.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
875,23.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
876,22.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
877,21.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
878,20.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
879,19.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
880,16.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
881,15.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
882,14.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
883,13.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
884,12.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
885,09.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
886,08.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
887,07.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
888,06.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
889,05.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
890,01.8.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
891,31.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
892,30.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
893,29.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
894,26.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
895,25.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
896,24.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
897,23.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
898,22.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
899,19.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
900,18.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
901,17.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
902,16.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
903,15.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
904,12.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
905,11.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
906,10.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
907,09.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
908,08.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
909,05.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
910,04.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
911,03.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
912,02.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
913,01.7.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
914,28.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
915,27.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
916,26.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
917,25.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
918,24.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
919,20.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
920,19.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
921,18.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
922,17.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
923,14.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
924,13.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
925,12.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
926,11.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
927,10.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
928,07.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
929,06.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
930,05.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
931,04.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
932,03.6.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
933,31.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
934,30.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
935,29.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
936,28.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
937,27.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
938,23.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
939,22.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
940,21.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
941,20.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
942,17.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
943,16.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
944,15.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
945,14.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
946,13.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
947,10.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
948,09.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
949,07.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
950,02.5.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
951,30.4.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
952,29.4.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
953,26.4.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
954,25.4.2024,"18.000,00","18.000,00","18.000,00","18.000,00","-18,18",10,180.0,180.0
955,23.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
956,22.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
957,19.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
958,18.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
959,17.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
960,16.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
961,15.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
962,12.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
963,11.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
964,09.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
965,08.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
966,05.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
967,04.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
968,03.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
969,02.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
970,01.4.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
971,29.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
972,28.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
973,27.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
974,26.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
975,25.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
976,22.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
977,21.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
978,20.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
979,19.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
980,18.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
981,15.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
982,14.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
983,13.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
984,12.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
985,11.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
986,08.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
987,07.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
988,06.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
989,05.3.2024,"22.000,00",0,0,"22.000,00","0,00",0,0.0,0.0
990,07.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
991,06.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
992,05.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
993,04.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
994,01.11.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
995,31.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
996,30.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
997,29.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
998,28.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
999,25.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1000,24.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1001,22.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1002,21.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1003,18.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1004,17.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1005,16.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1006,15.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1007,14.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1008,10.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1009,09.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1010,08.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1011,07.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1012,04.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1013,03.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1014,02.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1015,01.10.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1016,30.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
1017,27.9.2024,"18.000,00",0,0,"18.000,00","0,00",0,0.0,0.0
