,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
1141,15.2.2024,"2.500,00","2.500,00","2.500,00","2.500,00","0,00",934.0,2.335.000,2.335.000
1142,14.2.2024,"2.500,00","2.500,00","2.500,00","2.500,00","3,52",20.0,50.000,50.000
1143,13.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1144,12.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1145,09.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1146,08.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1147,07.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1148,06.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1149,05.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1150,02.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1151,01.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1152,31.1.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1153,30.1.2024,"2.415,00","2.415,00","2.415,00","2.415,00","0,33",15.0,36.225,36.225
1154,29.1.2024,"2.407,00","2.407,00","2.407,00","2.407,00","0,07",29.0,69.803,69.803
1155,26.1.2024,"2.407,00",0,0,"2.405,36","0,00",0.0,0,0
1156,25.1.2024,"2.407,00","2.407,00","2.405,00","2.405,36","0,01",55.0,132.295,132.295
1157,24.1.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
1158,23.1.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
1159,22.1.2024,"2.405,00","2.405,00","2.405,00","2.405,00","0,00",42.0,101.010,101.010
1160,18.1.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
1161,17.1.2024,"2.405,00","2.405,00","2.405,00","2.405,00","0,21",20.0,48.100,48.100
1162,16.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1163,15.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1164,12.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1165,11.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1166,10.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1167,09.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1168,05.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1169,04.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1170,03.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1171,02.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1172,28.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1173,27.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1174,26.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1175,25.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1176,22.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1177,21.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1178,20.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1179,19.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1180,18.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1181,15.12.2023,"2.400,00","2.400,00","2.400,00","2.400,00","0,80",13.0,31.200,31.200
1182,14.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
1183,13.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
1184,12.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
1185,11.12.2023,"2.381,00","2.381,00","2.381,00","2.381,00","0,42",65.0,154.765,154.765
1186,07.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1187,06.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1188,05.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1189,04.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1190,01.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1191,30.11.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1192,29.11.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1193,28.11.2023,"2.371,00","2.371,00","2.371,00","2.371,00","-2,23",20.0,47.420,4.180.570
1194,27.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
1195,24.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
1196,23.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
1197,22.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
1198,21.11.2023,"2.425,00","2.425,00","2.425,00","2.425,00","-3,00",50.0,121.250,121.250
1199,20.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1200,17.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1201,16.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1202,15.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1203,14.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1204,13.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1205,07.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1206,06.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1207,05.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1208,04.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1209,01.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1210,31.10.2024,"3.300,00","3.300,00","3.300,00","3.300,00","1,51",836.0,2.758.800,2.758.800
1211,30.10.2024,"3.300,00",0,0,"3.251,03","0,00",0.0,0,0
1212,29.10.2024,"3.300,00",0,0,"3.251,03","0,00",0.0,0,0
1213,28.10.2024,"3.300,00","3.300,00","3.250,00","3.251,03","1,59",242.0,786.750,41.300.850
1214,25.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1215,24.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",150.0,480.000,480.000
1216,22.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",90.0,288.000,288.000
1217,21.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1218,18.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",111.0,355.200,355.200
1219,17.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1220,16.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",504.0,1.612.800,1.612.800
1221,15.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,48.136.760
1222,14.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","-1,52",540.0,1.728.000,1.728.000
1223,10.10.2024,"3.250,00","3.250,00","3.220,00","3.249,45","1,52",219.0,711.630,29.895.930
1224,09.10.2024,"3.201,00","3.201,00","3.200,00","3.200,78","0,02",654.0,2.093.308,2.093.308
1225,08.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",156.0,499.200,499.200
1226,07.10.2024,"3.199,00","3.200,00","3.199,00","3.199,87","0,00",1.145,3.663.847,3.663.847
1227,04.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",9.408,30.105.600,30.105.600
1228,03.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1229,02.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",352.0,1.126.400,1.126.400
1230,01.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",100.0,320.000,320.000
1231,30.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1232,27.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1233,26.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1234,25.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1235,24.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
1236,23.9.2024,"3.220,00","3.220,00","3.200,00","3.200,05","-0,93",432.0,1.382.420,1.382.420
1237,20.9.2024,"3.230,00","3.230,00","3.230,00","3.230,00","-0,57",70.0,226.100,226.100
1238,19.9.2024,"3.250,00","3.250,00","3.200,00","3.248,61","1,49",3.614,11.740.480,16.862.480
1239,18.9.2024,"3.201,00","3.201,00","3.200,00","3.200,83","0,03",90.0,288.075,288.075
1240,17.9.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",15.0,48.000,48.000
1241,16.9.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",1.167,3.734.400,9.294.752
1242,13.9.2024,"3.200,00","3.201,00","3.200,00","3.200,05","0,00",1.344,4.300.862,4.300.862
1243,12.9.2024,"3.200,00","3.200,00","3.199,00","3.199,97","6,12",3.839,12.284.683,12.284.683
1244,11.9.2024,"3.015,00","3.016,00","3.015,00","3.015,55","0,02",40.0,120.622,120.622
1245,10.9.2024,"3.015,00","3.015,00","3.015,00","3.015,00","-7,55",17.0,51.255,51.255
1246,06.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1247,05.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1248,04.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1249,03.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,3.200.000
1250,02.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1251,30.8.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1252,29.8.2024,"3.250,00","3.270,00","3.250,00","3.261,05","0,52",324.0,1.056.580,1.056.580
1253,27.8.2024,"3.275,00","3.298,00","3.199,00","3.244,20","1,30",3.016,9.784.516,9.784.516
1254,26.8.2024,"3.210,00",0,0,"3.202,64","0,00",0.0,0,0
1255,23.8.2024,"3.210,00","3.210,00","3.150,00","3.202,64","0,08",1.849,5.921.677,5.921.677
1256,22.8.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1257,21.8.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1258,20.8.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1259,19.8.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,31",51.0,163.200,163.200
1260,16.8.2024,"3.190,00","3.190,00","3.190,00","3.190,00","-4,77",30.0,95.700,95.700
1261,15.8.2024,"3.341,00",0,0,"3.349,73","0,00",0.0,0,0
1262,14.8.2024,"3.341,00","3.350,00","3.341,00","3.349,73","-9,76",134.0,448.864,448.864
1263,13.8.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
1264,12.8.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
1265,09.8.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
1266,08.8.2024,"3.700,00","4.000,00","3.699,00","3.712,20","0,35",660.0,2.450.052,2.450.052
1267,07.8.2024,"3.700,00","3.700,00","3.697,00","3.699,12","9,02",89.0,329.222,329.222
1268,06.8.2024,"3.393,00","3.393,00","3.393,00","3.393,00","1,28",65.0,220.545,220.545
1269,05.8.2024,"3.350,00","3.350,00","3.350,00","3.350,00","1,69",4.0,13.400,13.400
1270,01.8.2024,"3.300,00","3.300,00","3.290,00","3.294,26","6,94",47.0,154.830,154.830
1271,31.7.2024,"3.010,00","3.100,00","3.010,00","3.080,43","-0,63",128.0,394.295,394.295
1272,30.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",10.0,31.000,31.000
1273,29.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1274,26.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1275,25.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1276,24.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1277,23.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1278,22.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1279,19.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1280,18.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",5.0,15.500,15.500
1281,17.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1282,16.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1283,15.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",117.0,362.700,362.700
1284,12.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1285,11.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1286,10.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","-0,03",35.0,108.500,108.500
1287,09.7.2024,"3.101,00",0,0,"3.101,00","0,00",0.0,0,0
1288,08.7.2024,"3.101,00",0,0,"3.101,00","0,00",0.0,0,0
1289,05.7.2024,"3.101,00",0,0,"3.101,00","0,00",0.0,0,0
1290,04.7.2024,"3.101,00","3.101,00","3.101,00","3.101,00","3,37",9.0,27.909,27.909
1291,03.7.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1292,02.7.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1293,01.7.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1294,28.6.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1295,27.6.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1296,26.6.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1297,25.6.2024,"3.000,00","3.000,00","3.000,00","3.000,00","-8,54",46.0,138.000,138.000
1298,24.6.2024,"3.280,00",0,0,"3.280,00","0,00",0.0,0,0
1299,20.6.2024,"3.280,00","3.280,00","3.280,00","3.280,00","0,00",35.0,114.800,114.800
1300,19.6.2024,"3.280,00","3.280,00","3.280,00","3.280,00","1,11",25.0,82.000,82.000
1301,18.6.2024,"3.244,00","3.244,00","3.244,00","3.244,00","2,98",1.292,4.191.248,4.191.248
1302,17.6.2024,"3.150,00",0,0,"3.150,00","0,00",0.0,0,0
1303,14.6.2024,"3.150,00",0,0,"3.150,00","0,00",0.0,0,0
1304,13.6.2024,"3.150,00","3.150,00","3.150,00","3.150,00","0,20",44.0,138.600,138.600
1305,12.6.2024,"3.150,00","3.193,00","3.100,00","3.143,67","1,41",45.0,141.465,141.465
1306,11.6.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1307,10.6.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1308,07.6.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",10.0,31.000,31.000
1309,06.6.2024,"3.100,00","3.100,00","3.100,00","3.100,00","1,64",100.0,310.000,310.000
1310,05.6.2024,"3.050,00",0,0,"3.050,00","0,00",0.0,0,0
1311,04.6.2024,"3.050,00","3.050,00","3.050,00","3.050,00","1,67",50.0,152.500,152.500
1312,03.6.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1313,31.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",25.0,75.000,75.000
1314,30.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1315,29.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1316,28.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1317,27.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",50.0,150.000,150.000
1318,23.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1319,22.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",55.0,165.000,165.000
1320,21.5.2024,"3.000,00","3.000,00","2.999,00","2.999,91","0,00",114.0,341.990,341.990
1321,20.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1322,17.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1323,16.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1324,15.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1325,14.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1326,13.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,44",50.0,150.000,150.000
1327,10.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1328,09.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1329,07.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1330,02.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1331,30.4.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1332,29.4.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1333,26.4.2024,"2.987,00","2.987,00","2.987,00","2.987,00","3,00",9.0,26.883,26.883
1334,25.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1335,23.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1336,22.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1337,19.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1338,18.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1339,17.4.2024,"2.900,00","2.900,00","2.900,00","2.900,00","5,26",33.0,95.700,95.700
1340,16.4.2024,"2.811,00",0,0,"2.755,21","0,00",0.0,0,0
1341,15.4.2024,"2.811,00","2.811,00","2.730,00","2.755,21","0,92",33.0,90.922,90.922
1342,12.4.2024,"2.730,00","2.730,00","2.730,00","2.730,00","1,11",10.0,27.300,27.300
1343,11.4.2024,"2.700,00",0,0,"2.700,00","0,00",0.0,0,0
1344,09.4.2024,"2.700,00",0,0,"2.700,00","0,00",0.0,0,0
1345,08.4.2024,"2.700,00","2.700,00","2.700,00","2.700,00","0,04",70.0,189.000,4.541.400
1346,05.4.2024,"2.700,00",0,0,"2.698,84","0,00",0.0,0,0
1347,04.4.2024,"2.700,00","2.700,00","2.651,00","2.698,84","7,78",212.0,572.155,34.214.155
1348,03.4.2024,"2.504,00","2.504,00","2.504,00","2.504,00","-6,34",6.0,15.024,15.024
1349,02.4.2024,"2.700,00","2.700,00","2.649,00","2.673,42","1,00",76.0,203.180,203.180
1350,01.4.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
1351,29.3.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
1352,28.3.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
1353,27.3.2024,"2.647,00","2.647,00","2.647,00","2.647,00","0,00",550.0,1.455.850,1.455.850
1354,26.3.2024,"2.647,00","2.647,00","2.647,00","2.647,00","3,00",7.0,18.529,18.529
1355,25.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
1356,22.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
1357,21.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,46.326.948
1358,20.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
1359,19.3.2024,"2.570,00","2.570,00","2.570,00","2.570,00","-2,98",110.0,282.700,282.700
1360,18.3.2024,"2.649,00","2.649,00","2.649,00","2.649,00","9,87",10.0,26.490,26.490
1361,15.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1362,14.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1363,13.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1364,12.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1365,11.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1366,08.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1367,07.3.2024,"2.411,00","2.411,00","2.411,00","2.411,00","-5,45",16.0,38.576,38.576
1368,06.3.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1369,05.3.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1370,04.3.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1371,01.3.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,00",11.0,28.050,28.050
1372,29.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1373,28.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1374,27.2.2024,"2.550,00","2.550,00","2.550,00","2.550,00","-0,01",935.0,2.384.250,2.384.250
1375,26.2.2024,"2.550,00",0,0,"2.550,33","0,00",0.0,0,0
1376,23.2.2024,"2.550,00","2.600,00","2.550,00","2.550,33","0,01",3.06,7.804.004,7.804.004
1377,22.2.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,00",2.4,6.120.000,6.120.000
1378,21.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1379,20.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1380,19.2.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,24",520.0,1.326.000,1.326.000
1381,16.2.2024,"2.513,00","2.590,00","2.513,00","2.543,80","1,75",75.0,190.785,190.785
1382,15.2.2024,"2.500,00","2.500,00","2.500,00","2.500,00","0,00",934.0,2.335.000,2.335.000
1383,14.2.2024,"2.500,00","2.500,00","2.500,00","2.500,00","3,52",20.0,50.000,50.000
1384,13.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1385,12.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1386,09.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1387,08.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1388,07.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1389,06.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1390,05.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1391,02.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1392,01.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1393,31.1.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
1394,30.1.2024,"2.415,00","2.415,00","2.415,00","2.415,00","0,33",15.0,36.225,36.225
1395,29.1.2024,"2.407,00","2.407,00","2.407,00","2.407,00","0,07",29.0,69.803,69.803
1396,26.1.2024,"2.407,00",0,0,"2.405,36","0,00",0.0,0,0
1397,25.1.2024,"2.407,00","2.407,00","2.405,00","2.405,36","0,01",55.0,132.295,132.295
1398,24.1.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
1399,23.1.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
1400,22.1.2024,"2.405,00","2.405,00","2.405,00","2.405,00","0,00",42.0,101.010,101.010
1401,18.1.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
1402,17.1.2024,"2.405,00","2.405,00","2.405,00","2.405,00","0,21",20.0,48.100,48.100
1403,16.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1404,15.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1405,12.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1406,11.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1407,10.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1408,09.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1409,05.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1410,04.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1411,03.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1412,02.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1413,28.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1414,27.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1415,26.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1416,25.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1417,22.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1418,21.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1419,20.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1420,19.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1421,18.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
1422,15.12.2023,"2.400,00","2.400,00","2.400,00","2.400,00","0,80",13.0,31.200,31.200
1423,14.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
1424,13.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
1425,12.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
1426,11.12.2023,"2.381,00","2.381,00","2.381,00","2.381,00","0,42",65.0,154.765,154.765
1427,07.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1428,06.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1429,05.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1430,04.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1431,01.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1432,30.11.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1433,29.11.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
1434,28.11.2023,"2.371,00","2.371,00","2.371,00","2.371,00","-2,23",20.0,47.420,4.180.570
1435,27.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
1436,24.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
1437,23.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
1438,22.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
1439,21.11.2023,"2.425,00","2.425,00","2.425,00","2.425,00","-3,00",50.0,121.250,121.250
1440,20.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1441,17.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1442,16.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1443,15.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1444,14.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1445,13.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
1446,07.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1447,06.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1448,05.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1449,04.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1450,01.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
1451,31.10.2024,"3.300,00","3.300,00","3.300,00","3.300,00","1,51",836.0,2.758.800,2.758.800
1452,30.10.2024,"3.300,00",0,0,"3.251,03","0,00",0.0,0,0
1453,29.10.2024,"3.300,00",0,0,"3.251,03","0,00",0.0,0,0
1454,28.10.2024,"3.300,00","3.300,00","3.250,00","3.251,03","1,59",242.0,786.750,41.300.850
1455,25.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1456,24.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",150.0,480.000,480.000
1457,22.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",90.0,288.000,288.000
1458,21.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
