,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
753,21.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
754,20.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
755,17.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
756,16.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
757,15.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
758,14.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
759,13.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
760,07.11.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
761,06.11.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
762,05.11.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
763,04.11.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
764,01.11.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
765,31.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
766,30.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
767,29.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
768,28.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
769,25.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
770,24.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
771,22.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
772,21.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
773,18.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
774,17.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
775,16.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
776,15.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
777,14.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
778,10.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
779,09.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
780,08.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
781,07.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
782,04.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
783,03.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
784,02.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
785,01.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
786,30.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
787,27.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
788,26.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
789,25.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
790,24.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
791,23.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
792,20.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
793,19.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
794,18.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
795,17.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
796,16.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
797,13.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
798,12.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
799,11.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
800,10.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
801,06.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
802,05.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
803,04.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
804,03.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
805,02.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
806,30.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
807,29.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
808,27.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
809,26.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
810,23.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
811,22.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
812,21.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
813,20.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
814,19.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
815,16.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
816,15.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
817,14.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
818,13.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
819,12.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
820,09.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
821,08.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
822,07.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
823,06.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
824,05.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
825,01.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
826,31.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
827,30.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
828,29.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
829,26.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
830,25.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
831,24.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
832,23.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
833,22.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
834,19.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
835,18.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
836,17.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
837,16.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
838,15.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
839,12.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
840,11.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
841,10.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
842,09.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
843,08.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
844,05.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
845,04.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
846,03.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
847,02.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
848,01.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
849,28.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
850,27.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
851,26.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
852,25.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
853,24.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
854,20.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
855,19.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
856,18.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
857,17.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
858,14.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
859,13.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
860,12.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
861,11.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
862,10.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
863,07.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
864,06.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
865,05.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
866,04.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
867,03.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
868,31.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
869,30.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
870,29.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
871,28.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
872,27.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
873,23.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
874,22.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
875,21.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
876,20.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
877,17.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
878,16.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
879,15.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
880,14.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
881,13.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
882,10.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
883,09.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
884,07.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
885,02.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
886,30.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
887,29.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
888,26.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
889,25.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
890,23.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
891,22.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
892,19.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
893,18.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
894,17.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
895,16.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
896,15.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
897,12.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
898,11.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
899,09.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
900,08.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
901,05.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
902,04.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
903,03.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
904,02.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
905,01.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
906,29.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
907,28.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
908,27.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
909,26.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
910,25.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
911,22.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
912,21.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
913,20.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
914,19.3.2024,"300,00","300,00","300,00","300,00","0,00",25,7.5,7.5
915,18.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
916,15.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
917,28.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
918,27.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
919,26.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
920,25.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
921,22.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
922,21.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
923,20.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
924,19.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
925,18.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
926,15.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
927,14.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
928,13.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
929,12.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
930,11.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
931,07.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
932,06.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
933,05.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
934,04.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
935,01.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
936,30.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
937,29.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
938,28.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
939,27.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
940,24.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
941,23.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
942,22.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
943,21.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
944,20.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
945,17.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
946,16.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
947,15.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
948,14.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
949,13.11.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
950,07.11.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
951,06.11.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
952,05.11.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
953,04.11.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
954,01.11.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
955,31.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
956,30.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
957,29.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
958,28.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
959,25.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
960,24.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
961,22.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
962,21.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
963,18.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
964,17.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
965,16.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
966,15.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
967,14.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
968,10.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
969,09.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
970,08.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
971,07.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
972,04.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
973,03.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
974,02.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
975,01.10.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
976,30.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
977,27.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
978,26.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
979,25.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
980,24.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
981,23.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
982,20.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
983,19.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
984,18.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
985,17.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
986,16.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
987,13.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
988,12.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
989,11.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
990,10.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
991,06.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
992,05.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
993,04.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
994,03.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
995,02.9.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
996,30.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
997,29.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
998,27.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
999,26.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1000,23.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1001,22.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1002,21.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1003,20.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1004,19.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1005,16.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1006,15.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1007,14.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1008,13.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1009,12.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1010,09.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1011,08.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1012,07.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1013,06.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1014,05.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1015,01.8.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1016,31.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1017,30.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1018,29.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1019,26.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1020,25.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1021,24.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1022,23.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1023,22.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1024,19.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1025,18.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1026,17.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1027,16.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1028,15.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1029,12.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1030,11.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1031,10.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1032,09.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1033,08.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1034,05.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1035,04.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1036,03.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1037,02.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1038,01.7.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1039,28.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1040,27.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1041,26.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1042,25.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1043,24.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1044,20.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1045,19.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1046,18.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1047,17.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1048,14.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1049,13.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1050,12.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1051,11.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1052,10.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1053,07.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1054,06.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1055,05.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1056,04.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1057,03.6.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1058,31.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1059,30.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1060,29.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1061,28.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1062,27.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1063,23.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1064,22.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1065,21.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1066,20.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1067,17.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1068,16.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1069,15.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1070,14.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1071,13.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1072,10.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1073,09.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1074,07.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1075,02.5.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1076,30.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1077,29.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1078,26.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1079,25.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1080,23.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1081,22.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1082,19.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1083,18.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1084,17.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1085,16.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1086,15.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1087,12.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1088,11.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1089,09.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1090,08.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1091,05.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1092,04.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1093,03.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1094,02.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1095,01.4.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1096,29.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1097,28.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1098,27.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1099,26.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1100,25.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1101,22.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1102,21.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1103,20.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1104,19.3.2024,"300,00","300,00","300,00","300,00","0,00",25,7.5,7.5
1105,18.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1106,15.3.2024,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1107,28.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1108,27.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1109,26.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1110,25.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1111,22.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1112,21.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1113,20.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1114,19.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1115,18.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1116,15.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1117,14.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1118,13.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1119,12.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1120,11.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1121,07.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1122,06.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1123,05.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1124,04.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
1125,01.12.2023,"300,00",0,0,"300,00","0,00",0,0.0,0.0
